ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2014,6,32,4,11,3700,0134.0022,0,N,9,4,8,40,420,420,,599,1426,,ÁREA EM PRODUAÇÃO E EM FORMAÇÃO REAVALIADAS POR TER SEPARADO A ÁREA IRRIGADA. APÓS PESQUISA EM CAMPO FOI VERIFICADA UMA MENOR ÁREA EM FORMAÇÃO NÃO IRRIGADO. MENOR RM/HA ESPERADO EM FUNÇÃO DA ESTIAGEM PROLONGADA NO INICIO DO ANO.,01/06/2014,SISTEMA,0,0
2014,6,32,4,11,3700,0134.0022,0,S,9,4,8,30,180,180,,359,1994,,"INCLUIDA ÁREAS EM PRODUÇÃO E EM FORMAÇÃO, ESTAVAM SENDO INFORMADAS COMO NÃO IRRIGADA. PERSPECTIVA DE QUEDA DO RM/HA ESPERADO EM FUNÇÃO DO CALOR. APÓS PESQUISA EM CAMPO FOI VERIFICADO UMA MAIOR ÁREA DE PÉS NOVOS IRRIGADOS.",01/06/2014,SISTEMA,0,0
2014,6,32,4,11,3700,0139.9060,0,N,9,4,8,4,32,32,,160,5000,,ENTRADA DE NOVOS PÉS EM PRODUÇÃO. PLANTIO DE NOVAS ÁREAS COMO DIVERSIFICAÇÃO DE RENDA,24/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,11,3700,9119.4040,0,N,9,4,8,7,22,22,,660,30000,,ÁRES EM PRODUÇÃO E EM FORMAÇÃO REAVALIADOS. MAIOR RM/HA POR ESTAR SUBESTIMADO.,24/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,508,0111.0020,1,N,9,0,8,,0,0,,0,0,,Não foi efetivado o plantio devido à falta de mao de obra e ao custo de produção.,23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,508,0111.0070,1,N,9,6,2,,100,50,0,50,1000,800.00,Perda de área e queda do RM/ha em função da forte estiagem.,23/06/2014,DAIANENASCIMENTO,100,672
2014,6,32,4,12,508,0119.1040,1,N,9,6,8,,15,15,0,6,400,4000.00,Baixo RM/ha devido a falta de trato adequado. Perspectiva de aumento da área devido ao aproveitamento das áreas de recepa de café.,23/06/2014,DAIANENASCIMENTO,100,4000
2014,6,32,4,12,508,0119.1040,2,N,9,5,9,,25,25,70,15,600,4000.00,Perspectiva de maior área em função da implantação da feira do produtor no município e a inclusão do produto no programa de merenda escolar.,23/06/2014,DAIANENASCIMENTO,70,4000
2014,6,32,4,12,508,0119.2050,0,N,9,5,9,5,50,50,10,2000,40000,50.00,Plantio de 5ha como opção de trato bovino.,23/06/2014,DAIANENASCIMENTO,15,50
2014,6,32,4,12,508,0119.2130,0,N,9,6,8,,15,15,0,180,12000,140.00,"Inclusão do produto, utilização no trato animal. Ao final da colheita verificou-se que não foram plantados os ha previstos",23/06/2014,DAIANENASCIMENTO,100,140
2014,6,32,4,12,508,0119.4040,0,N,9,4,8,0,5,5,,100,20000,,Área reavaliada pelo INCAPER por estar superestimada.,23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,508,0119.9010,0,N,9,4,9,,10,10,,120,12000,,Novas áreas plantadas como opção de renda JUN/14 - AUMENTO DA ÁREA PLANTADA ESTIMULADA PELO PREÇO DO PRODUTO,23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,508,0121.2010,0,N,9,4,8,,2,2,,20,10000,,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas. Perspectiva de maior area a ser plantada devido a implantação da feira do produtor.",23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,508,0121.2040,0,N,9,4,8,,2,2,,3,1500,,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas.",23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,508,0121.2090,0,N,9,5,8,,2,2,0,2,1000,4000.00,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas.",23/06/2014,DAIANENASCIMENTO,10,4000
2014,6,32,4,12,508,0121.2100,0,S,9,0,7,,5,0,,0,0,,"A área foi abandonada devido ao preço baixo, não compensado a colheita.",23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,508,0121.3110,0,N,9,5,9,,2,2,20,2,1000,1500.00,,23/06/2014,DAIANENASCIMENTO,20,1500
2014,6,32,4,12,508,0121.6040,0,N,9,6,8,,1,1,0,1,1000,1600.00,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas.",23/06/2014,DAIANENASCIMENTO,100,832
2014,6,32,4,12,508,0131.0010,0,N,9,12,7,6,0,0,,0,0,,"Mais 1ha plantado no ano, programa de distribuição de mudas, polo de citricultura.",23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,508,0133.2080,0,N,9,5,8,5,25,25,10,675,27000,440.00,"Plantados mais 3ha como diversificação de renda Plantados mais 2ha como diversificação de renda, fabrica de mariola.",24/06/2014,DAIANENASCIMENTO,20,290
2014,6,32,4,12,508,0133.2340,0,N,9,4,9,0,4,4,,32,8000,,Confirmado o RM/HA,23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,508,0134.0021,0,N,9,5,2,200,1900,1900,30,1710,900,3667.00,Existe a perspectiva de queda do RM/HA esperado em função da seca bem como aos baixos preços do produto na safra passada (falta de trato); não sendo possivel quantificar ainda. JUN/14 - AUMENTO DO RM/HA EM FUNÇÃO DA COLHEITA EM PERÍODO ADEQUADO.,24/06/2014,DAIANENASCIMENTO,30,3667
2014,6,32,4,12,508,0134.0022,0,N,9,5,8,45,170,170,70,357,2100,3650.00,Perspectiva de aumento do RM/HA devido à entrada em produção de lavouras com variedades mais produtivas. Novas áreas plantadas. JUN/14 - AUMENTO DO RM/HA EM FUNÇÃO DOS MELHORES TRATOS CULTURAIS Mais 5ha plantados.,24/06/2014,DAIANENASCIMENTO,70,3650
2014,6,32,4,12,508,0139.1060,0,N,9,12,8,2,0,0,,0,0,,Detectado o plantio de 2ha como nova fonte de renda.,23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,508,0139.2010,0,N,9,5,9,20,50,50,10,120,2400,2400.00,JUN/14 - O BOM PREÇO DO PRODUTO ESTIMULOU O AUMENTO DA EXPLORAÇÃO EM ÁREAS JÁ PLANTADAS AUMENTANDO A PRODUÇÃO.,24/06/2014,DAIANENASCIMENTO,10,2400
2014,6,32,4,12,508,0139.9060,0,N,9,5,8,0,10,10,10,8,800,6000.00,"Novas áreas plantadas, diversificação de renda e abastecimento da agroindustria existente no município. Areas em formação e em produção reavaliadas pelos tecnicos após visita a campo.",23/06/2014,DAIANENASCIMENTO,30,6000
2014,6,32,4,12,706,0111.0070,1,N,1,6,9,,20,20,0,32,1600,600.00,,16/06/2014,PAULOROBERTOMOURA,100,600
2014,6,32,4,12,706,0113.0010,0,N,1,4,9,0,15,15,35,900,60000,52.50,,16/06/2014,PAULOROBERTOMOURA,45,155.94
2014,6,32,4,12,706,0119.1040,1,N,1,6,9,,10,10,0,6,600,1850.00,,16/06/2014,PAULOROBERTOMOURA,100,1
2014,6,32,4,12,706,0119.1040,2,N,9,4,9,,5,5,,3,600,,Área reduzida por falta de sementes certificadas e desestímulo de produtores por falta de mão-de-obra no campo e altos custos de produção.,16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,4,12,706,0119.2050,0,N,1,5,9,0,15,15,20,600,40000,155.00,Aumento do rendimento médio por reavaliações baseadas nos dados coletados em campo de lavouras já cortadas.,16/06/2014,PAULOROBERTOMOURA,50,314
2014,6,32,4,12,706,0119.2130,0,N,1,4,9,,30,30,5,660,22000,155.00,Aumento da área plantada incentivada pelos bos preços obtido em função do aumento no preço do leite.,16/06/2014,PAULOROBERTOMOURA,55,395.91
2014,6,32,4,12,706,0119.4040,0,N,1,4,9,0,30,30,35,450,15000,350.00,"Área reduzida por falta de mercado consumidor, as erradicadas cederam espaços para pastagens.",16/06/2014,PAULOROBERTOMOURA,45,344.44
2014,6,32,4,12,706,0121.2090,0,N,1,4,2,,5,5,35,50,10000,1750.00,,16/06/2014,PAULOROBERTOMOURA,35,1750
2014,6,32,4,12,706,0121.2100,0,N,1,4,9,,3,3,30,135,45000,1750.00,,16/06/2014,PAULOROBERTOMOURA,40,1650
2014,6,32,4,12,706,0121.3110,0,N,1,4,9,,1,1,25,16,16000,1200.00,,16/06/2014,PAULOROBERTOMOURA,35,1214.29
2014,6,32,4,12,706,0121.6040,0,N,1,5,9,,20,20,0,320,16000,650.00,,16/06/2014,PAULOROBERTOMOURA,100,434.3
2014,6,32,4,12,706,0131.0010,0,N,1,5,9,0,7,7,45,70,10000,725.00,,16/06/2014,PAULOROBERTOMOURA,45,725
2014,6,32,4,12,706,0133.1040,0,N,1,10,9,0,1,1,25,25,25000,825.00,,16/06/2014,PAULOROBERTOMOURA,25,825
2014,6,32,4,12,706,0133.1070,0,N,1,5,9,0,3,3,35,42,14000,550.00,,16/06/2014,PAULOROBERTOMOURA,35,550
2014,6,32,4,12,706,0133.2080,0,N,1,10,9,0,210,210,25,2016,9600,720.00,,16/06/2014,PAULOROBERTOMOURA,25,720
2014,6,32,4,12,706,0133.2220,0,S,1,6,9,0,2,2,0,32,16000,1050.00,,16/06/2014,PAULOROBERTOMOURA,100,814
2014,6,32,4,12,706,0133.2340,0,N,1,4,9,0,1,1,,15,15000,,,16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,4,12,706,0133.3030,0,N,1,4,9,0,12,12,10,120,10000,650.00,,16/06/2014,PAULOROBERTOMOURA,60,282.17
2014,6,32,4,12,706,0134.0021,0,N,1,5,7,0,5,5,35,5,1000,4850.00,"Área reduzida por erradicação de lavouras velhas com baixa produtividade, por quatro produtores, cedendo espaço aos a plantios de eucalipto e pastagens na localidade de Moitão do Sul e Alto Linda Aurora",16/06/2014,PAULOROBERTOMOURA,40,4743.75
2014,6,32,4,12,706,0134.0022,0,N,2,5,9,150,680,680,60,816,1200,3685.00,,16/06/2014,PAULOROBERTOMOURA,65,3697.69
2014,6,32,4,12,706,0134.0022,0,S,1,10,9,230,1500,1500,70,1890,1260,3683.00,"O baixo rendimento para as lavouras irrigadas justifica-se por grande parte das mesmas serem velhas e maltratadas e este benefício é somente de molhar a terra, com a aplicação de alguns insumos básicos na tentativa de recuperá-las.",16/06/2014,PAULOROBERTOMOURA,70,3683
2014,6,32,4,12,706,0139.2010,0,N,1,4,9,10,34,34,40,40,1176,2320.00,,16/06/2014,PAULOROBERTOMOURA,40,2320
2014,6,32,4,12,706,0139.9060,0,N,1,4,9,0,3,3,35,3,1000,3250.00,,16/06/2014,PAULOROBERTOMOURA,50,2935
2014,6,32,4,12,706,9119.4040,0,N,1,4,9,0,20,20,30,300,15000,450.00,,16/06/2014,PAULOROBERTOMOURA,45,440
2014,6,32,4,12,1100,0111.0070,1,N,9,6,8,,2,2,0,4,2000,700.00,PERSPECTIVA DE AUMENTO DA ÁREA DEVIDO AOS PROGRAMAS BRASIL SEM MISERIA E MERENDA ESCOLAR.,16/06/2014,DAIANENASCIMENTO,100,700
2014,6,32,4,12,1100,0119.1040,1,N,9,6,2,,4,4,0,2,500,3500.00,PERSPECTIVA DE AUMENTO DA ÁREA DEVIDO AOS PROGRAMAS BRASIL SEM MISERIA E MERENDA ESCOLAR.,16/06/2014,DAIANENASCIMENTO,100,3500
2014,6,32,4,12,1100,0119.1040,2,N,9,4,8,,4,4,,2,500,,Perspectiva de queda da área a ser plantada devido à falta de sementes.,16/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,1100,0119.2050,0,N,9,4,9,0,60,60,,2700,45000,,,16/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,1100,0119.2130,0,N,9,6,8,,8,8,0,160,20000,600.00,INCLUSÃO DO PRODUTO COMO OPÇÃO DE TRATO ANIMAL.,16/06/2014,DAIANENASCIMENTO,100,600
2014,6,32,4,12,1100,0131.0010,0,N,9,12,9,8,0,0,,0,0,,"ÁREA EM FORMAÇÃO, MAIS 2HA PLANTADOS PELO PROGRAMA DO POLO DE CITRICULTURA.",16/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,1100,0133.2080,0,N,9,4,9,0,20,20,,140,7000,,,16/06/2014,DAIANENASCIMENTO,10,700
2014,6,32,4,12,1100,0133.3030,0,N,9,4,5,1,3,3,,30,10000,,"MENOR RM/HA ESPERADO EM FUNÇÃO DAS LAVOURAS SEREM VELHAS E NÃO TEREM TRATOS ADEQUADOS, BEM COMO PELO ATAQUE DE PRAGAS.",16/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,1100,0134.0021,0,N,9,5,8,20,220,220,20,198,900,3666.00,"ÁREA EM PRODUÇÃO E EM FORMAÇÃO REAVALIADAS, ERRADICAÇÃO DE LAVOURAS ANTIGAS SUBSTITUIDAS POR PASTAGENS E POR CAFE CANEPHORA, AUMENTO DA ÁREA EM FORMAÇÃO E EM FUNÇAO DA RECEPA OCASIONADA PELOS BAIXOS PREÇOS NA SAFRA ANTERIOR E FALTA DE MÃO DE OBRA.",16/06/2014,DAIANENASCIMENTO,20,3666
2014,6,32,4,12,1100,0134.0022,0,N,9,5,8,18,10,10,40,12,1200,3650.00,"MAIOR ÁREA EM FORMAÇÃO DEVIDO AO PLANTIO DE NOVAS LAVOURAS, EM SUBSTITUIÇÃO AO ARÁBICA.",23/06/2014,DAIANENASCIMENTO,40,3650
2014,6,32,4,12,1100,0139.9060,0,N,9,5,8,2,2,2,10,2,1000,4500.00,MENOR RM/HA ESPERADO EM FUNÇÃO DA FALTA DE TRATOS CULTURAIS ADEQUADOS.,23/06/2014,DAIANENASCIMENTO,10,4500
2014,6,32,4,12,1100,9119.4040,0,N,9,4,8,0,12,12,,240,20000,,PERSPECTIVA DE AUMENTO DA ÁREA EM FUNÇÃO DA INCLUSÃO DO PRODUTO NO PROGRAMA DE MERENDA ESCOLAR.,16/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,1209,0111.0020,1,N,1,5,9,,5,5,20,10,2000,985.00,,20/06/2014,PAULOROBERTOMOURA,100,985
2014,6,32,4,12,1209,0111.0070,1,N,1,7,9,,450,450,,540,1200,,..,20/06/2014,PAULOROBERTOMOURA,100,585
2014,6,32,4,12,1209,0113.0010,0,N,1,4,9,0,300,300,40,12600,42000,82.00,...,20/06/2014,PAULOROBERTOMOURA,50,182.6
2014,6,32,4,12,1209,0119.1040,1,N,1,6,9,,10,10,0,6,600,2160.00,,20/06/2014,PAULOROBERTOMOURA,100,2160
2014,6,32,4,12,1209,0119.1040,2,N,9,4,9,,130,130,,78,600,,,20/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,4,12,1209,0119.2050,0,N,1,4,9,0,100,100,30,4200,42000,110.00,,20/06/2014,PAULOROBERTOMOURA,50,246
2014,6,32,4,12,1209,0119.4040,0,N,1,4,9,0,100,100,25,2000,20000,365.00,,20/06/2014,PAULOROBERTOMOURA,50,345
2014,6,32,4,12,1209,0119.9010,0,S,1,4,9,,5,5,45,75,15000,685.00,,20/06/2014,PAULOROBERTOMOURA,45,685
2014,6,32,4,12,1209,0121.2010,0,S,1,4,9,,5,5,45,80,16000,560.00,,20/06/2014,PAULOROBERTOMOURA,45,560
2014,6,32,4,12,1209,0121.2090,0,N,1,4,9,,30,30,35,300,10000,1600.00,,20/06/2014,PAULOROBERTOMOURA,35,1600
2014,6,32,4,12,1209,0121.2100,0,S,1,4,9,,35,35,25,1925,55000,1720.00,,20/06/2014,PAULOROBERTOMOURA,35,1228.86
2014,6,32,4,12,1209,0121.3110,0,N,1,4,9,,40,40,50,480,12000,1100.00,,20/06/2014,PAULOROBERTOMOURA,65,1134.62
2014,6,32,4,12,1209,0131.0010,0,S,1,5,9,28,17,17,25,255,15000,675.00,,20/06/2014,PAULOROBERTOMOURA,25,675
2014,6,32,4,12,1209,0133.1040,0,S,1,10,9,0,20,20,20,500,25000,720.00,,20/06/2014,PAULOROBERTOMOURA,20,720
2014,6,32,4,12,1209,0133.1070,0,S,1,5,9,0,15,15,25,185,12333,520.00,,20/06/2014,PAULOROBERTOMOURA,25,520
2014,6,32,4,12,1209,0133.2080,0,N,1,10,9,0,250,250,40,2150,8600,785.00,,20/06/2014,PAULOROBERTOMOURA,50,772.4
2014,6,32,4,12,1209,0133.2220,0,S,1,6,9,0,20,20,0,200,10000,850.00,...,20/06/2014,PAULOROBERTOMOURA,100,835
2014,6,32,4,12,1209,0133.3030,0,N,1,10,9,5,45,45,15,450,10000,720.00,,20/06/2014,PAULOROBERTOMOURA,45,673.33
2014,6,32,4,12,1209,0134.0021,0,N,1,5,9,0,385,385,65,408,1060,4850.00,,20/06/2014,PAULOROBERTOMOURA,65,4850
2014,6,32,4,12,1209,0134.0022,0,N,1,5,9,386,4295,4295,65,5154,1200,3683.00,,20/06/2014,PAULOROBERTOMOURA,70,3699.93
2014,6,32,4,12,1209,0134.0022,0,S,1,5,8,105,969,969,60,1308,1350,3683.00,Reavaliação do rendimento médio baseado no que vem sendo obtido no andamento da colheita.,20/06/2014,PAULOROBERTOMOURA,65,3701.23
2014,6,32,4,12,1209,0135.0010,0,N,1,4,9,0,15,15,35,3,200,6350.00,,20/06/2014,PAULOROBERTOMOURA,40,6218.75
2014,6,32,4,12,1209,0139.2010,0,N,1,4,9,22,30,30,45,33,1100,2150.00,,20/06/2014,PAULOROBERTOMOURA,45,2150
2014,6,32,4,12,1209,0139.9060,0,N,1,4,9,10,20,20,25,20,1000,3100.00,,20/06/2014,PAULOROBERTOMOURA,60,2604.17
2014,6,32,4,12,1209,9119.4040,0,N,1,4,9,0,40,40,40,600,15000,450.00,,20/06/2014,PAULOROBERTOMOURA,50,444
2014,6,32,4,12,1407,0111.0070,1,N,1,6,9,,500,500,40,800,1600,610.00,,16/06/2014,PAULOROBERTOMOURA,100,610
2014,6,32,4,12,1407,0113.0010,0,N,1,4,9,0,117,117,35,4680,40000,65.00,...,16/06/2014,PAULOROBERTOMOURA,45,195
2014,6,32,4,12,1407,0119.1040,1,N,1,7,9,,50,50,,30,600,,,16/06/2014,PAULOROBERTOMOURA,100,1
2014,6,32,4,12,1407,0119.1040,1,S,1,7,9,,80,80,,48,600,,,16/06/2014,PAULOROBERTOMOURA,100,1
2014,6,32,4,12,1407,0119.1040,2,N,9,4,9,,90,90,,54,600,,,16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,4,12,1407,0119.1040,2,S,9,4,9,,40,40,,24,600,,,16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,4,12,1407,0119.2130,0,N,1,4,9,,400,400,35,16000,40000,145.00,Aumento do rendimento médio por reavaliações baseadas nos dados coletados em campo de lavouras já cortadas.,16/06/2014,PAULOROBERTOMOURA,50,217
2014,6,32,4,12,1407,0119.4020,1,N,1,6,9,,12,12,0,144,12000,1800.00,,16/06/2014,PAULOROBERTOMOURA,100,1800
2014,6,32,4,12,1407,0119.4040,0,N,1,0,9,0,0,0,,0,0,,.,16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,4,12,1407,0121.1260,0,N,1,4,9,,30,30,30,900,30000,320.00,,16/06/2014,PAULOROBERTOMOURA,30,320
2014,6,32,4,12,1407,0121.2060,0,S,1,4,2,,25,25,15,750,30000,4200.00,,16/06/2014,PAULOROBERTOMOURA,15,4200
2014,6,32,4,12,1407,0121.2100,0,N,3,0,7,,0,0,,0,0,,Corrigido para área irrigada.,16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,4,12,1407,0121.2100,0,S,1,4,9,,130,130,25,6890,53000,1750.00,,16/06/2014,PAULOROBERTOMOURA,35,1598.57
2014,6,32,4,12,1407,0121.3060,0,S,1,4,9,,3,3,15,30,10000,820.00,,16/06/2014,PAULOROBERTOMOURA,15,820
2014,6,32,4,12,1407,0121.3080,0,S,1,4,9,,10,10,25,60,6000,700.00,,16/06/2014,PAULOROBERTOMOURA,25,700
2014,6,32,4,12,1407,0121.3110,0,N,1,4,9,,20,20,30,300,15000,1200.00,,16/06/2014,PAULOROBERTOMOURA,45,1206.67
2014,6,32,4,12,1407,0121.3110,0,S,1,4,9,,60,60,30,900,15000,1200.00,,16/06/2014,PAULOROBERTOMOURA,45,1206.67
2014,6,32,4,12,1407,0121.6040,0,N,1,4,9,,100,100,60,220,2200,720.00,,16/06/2014,PAULOROBERTOMOURA,60,720
2014,6,32,4,12,1407,0131.0010,0,N,1,5,9,2,9,9,35,108,12000,625.00,,16/06/2014,PAULOROBERTOMOURA,35,625
2014,6,32,4,12,1407,0132.0010,0,N,1,5,9,2,2,2,35,20,10000,3600.00,..,16/06/2014,PAULOROBERTOMOURA,40,3493.75
2014,6,32,4,12,1407,0132.0020,0,N,1,0,7,0,0,0,,0,0,,"Produto excluído por duplicação de informações, por se tratar de área irrigada.",16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,4,12,1407,0132.0020,0,S,1,4,9,0,2,2,35,25,12500,3600.00,,16/06/2014,PAULOROBERTOMOURA,40,3506.25
2014,6,32,4,12,1407,0133.1070,0,N,1,5,9,10,10,10,35,120,12000,520.00,...,16/06/2014,PAULOROBERTOMOURA,35,520
2014,6,32,4,12,1407,0133.2010,0,N,1,4,9,2,10,10,10,100,10000,750.00,,16/06/2014,PAULOROBERTOMOURA,10,750
2014,6,32,4,12,1407,0133.2080,0,N,1,10,9,8,250,250,35,2375,9500,920.00,,16/06/2014,PAULOROBERTOMOURA,50,860
2014,6,32,4,12,1407,0133.2220,0,N,1,4,9,0,2,2,,24,12000,,...,16/06/2014,PAULOROBERTOMOURA,100,850
2014,6,32,4,12,1407,0133.2340,0,N,1,6,9,0,2,2,0,20,10000,780.00,,16/06/2014,PAULOROBERTOMOURA,100,780
2014,6,32,4,12,1407,0133.3030,0,N,1,10,9,0,25,25,20,238,9520,750.00,,16/06/2014,PAULOROBERTOMOURA,60,633.33
2014,6,32,4,12,1407,0133.3050,0,N,1,4,9,0,33,33,,41,1242,,,16/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,4,12,1407,0134.0021,0,N,1,5,9,390,5410,5410,35,5518,1020,4850.00,,16/06/2014,PAULOROBERTOMOURA,36,4822.22
2014,6,32,4,12,1407,0134.0022,0,N,1,5,9,300,3240,3240,50,3888,1200,3683.00,,16/06/2014,PAULOROBERTOMOURA,55,3698.18
2014,6,32,4,12,1407,0134.0022,0,S,1,10,9,860,2000,2000,50,3000,1500,3683.00,,16/06/2014,PAULOROBERTOMOURA,55,3698.18
2014,6,32,4,12,1407,0139.9060,0,N,1,4,9,0,100,100,35,120,1200,3100.00,,16/06/2014,PAULOROBERTOMOURA,55,3009.09
2014,6,32,4,12,1407,9119.4040,0,N,1,4,9,0,40,40,40,480,12000,420.00,,16/06/2014,PAULOROBERTOMOURA,50,440
2014,6,32,4,12,3106,0111.0020,1,N,9,6,9,,2,2,100,8,4000,1060.00,Confirmado o RM/HA.,23/06/2014,DAIANENASCIMENTO,100,1060
2014,6,32,4,12,3106,0111.0070,1,N,9,6,9,,380,380,40,684,1800,700.00,"Queda da área, pois estava incluido o milho forrageiro.",23/06/2014,DAIANENASCIMENTO,100,712.5
2014,6,32,4,12,3106,0119.1040,1,N,9,6,9,,5,5,0,2,400,3000.00,"Confirmado o baixo RM/HA, clima desfavorável.",23/06/2014,DAIANENASCIMENTO,100,3000
2014,6,32,4,12,3106,0119.1040,2,N,9,5,9,,8,8,90,3,375,2700.00,rendimento baixo,23/06/2014,DAIANENASCIMENTO,90,2700
2014,6,32,4,12,3106,0119.2050,0,N,9,4,9,0,40,40,,600,15000,,CONFIRMADO 0 RM/HA,23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,3106,0119.2130,0,N,9,6,8,,20,20,0,500,25000,100.00,"Inclusão do produto, opção de trato de bovinos.",23/06/2014,DAIANENASCIMENTO,100,100
2014,6,32,4,12,3106,0131.0010,0,N,9,5,8,60,90,90,10,1350,15000,970.00,Entrada de 20ha em produção e plantio de mais 20ha de pés novos.,23/06/2014,DAIANENASCIMENTO,10,970
2014,6,32,4,12,3106,0133.3030,0,N,9,4,9,0,20,20,,200,10000,,,23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,3106,0134.0021,0,N,9,4,8,22,198,198,,189,955,,Aumento da área em produção de queda da área em formação devido aos pés ´novos que começaram a produzir.,23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,3106,0134.0022,0,N,9,5,9,250,2000,2000,60,3432,1716,3630.00,MAIOR ÁREA DE CAFÉ EM FORMAÇÃO DEVIDO AOS NOVOS PES EM ÁREAS DE FINANCIAMENTO.,23/06/2014,DAIANENASCIMENTO,60,3630
2014,6,32,4,12,3106,9119.4040,0,N,9,4,9,0,10,10,,120,12000,,JUN/14 - QUEDA DO RM/HA DEVIDO A CULTURA NÃO SER TECNIFICADA,23/06/2014,DAIANENASCIMENTO,0,0
2014,6,32,4,12,3403,0111.0020,1,N,1,4,9,,20,20,,60,3000,,,18/06/2014,PAULOROBERTOMOURA,100,920
2014,6,32,4,12,3403,0111.0070,1,N,1,6,9,,500,500,0,1000,2000,600.00,,18/06/2014,PAULOROBERTOMOURA,100,600
2014,6,32,4,12,3403,0119.1040,1,N,1,6,9,,20,20,0,12,600,2100.00,,18/06/2014,PAULOROBERTOMOURA,100,1
2014,6,32,4,12,3403,0119.1040,2,N,1,4,9,,80,80,,49,613,,,18/06/2014,PAULOROBERTOMOURA,0,0
2014,6,32,4,12,3403,0119.4040,0,N,1,4,9,0,80,80,19,1200,15000,420.00,,18/06/2014,PAULOROBERTOMOURA,50,372.8
2014,6,32,4,12,3403,0131.0010,0,N,1,5,9,0,25,25,25,275,11000,685.00,,18/06/2014,PAULOROBERTOMOURA,25,685
2014,6,32,4,12,3403,0133.1070,0,N,1,10,9,0,5,5,20,62,12400,525.00,,18/06/2014,PAULOROBERTOMOURA,20,525
2014,6,32,4,12,3403,0133.2080,0,N,1,10,9,0,1050,1050,20,5040,4800,825.00,..,18/06/2014,PAULOROBERTOMOURA,41,722.44
2014,6,32,4,12,3403,0133.2220,0,N,1,6,9,0,1,1,0,30,30000,720.00,,18/06/2014,PAULOROBERTOMOURA,100,720
2014,6,32,4,12,3403,0133.3030,0,N,1,10,9,0,80,80,29,800,10000,720.00,,18/06/2014,PAULOROBERTOMOURA,40,675.75
2014,6,32,4,12,3403,0134.0021,0,N,1,5,9,420,6360,6360,49,6869,1080,4850.00,,18/06/2014,PAULOROBERTOMOURA,50,4831.4
2014,6,32,4,12,3403,0134.0022,0,N,1,5,9,350,2850,2850,59,4104,1440,3683.00,,18/06/2014,PAULOROBERTOMOURA,60,3685.78
2014,6,32,4,12,3403,0134.0022,0,S,1,5,9,400,700,700,59,1050,1500,3683.00,,18/06/2014,PAULOROBERTOMOURA,60,3685.78
2014,6,32,4,12,3403,0139.2010,0,N,1,4,9,233,311,311,39,373,1199,2220.00,,18/06/2014,PAULOROBERTOMOURA,40,2204.5
2014,6,32,4,12,3403,0139.9060,0,N,1,4,9,0,15,15,24,15,1000,3100.00,,18/06/2014,PAULOROBERTOMOURA,60,3001.67
2014,6,32,4,12,3403,9119.4040,0,N,1,4,9,0,20,20,29,240,12000,525.00,,18/06/2014,PAULOROBERTOMOURA,50,481.7
2014,6,32,4,12,3809,0111.0020,1,N,1,6,9,,20,20,0,64,3200,1050.00,,18/06/2014,PAULOROBERTOMOURA,100,1050
